Date,Open,High,Low,Close,Volume
03/01/06,38.032,38.355,38.032,38.355,1102825.7327922
02/28/06,37.71,38.355,37.388,38.032,9465778.66978684
02/27/06,37.71,38.032,37.388,37.71,8531580.25047686
02/24/06,37.71,38.032,37.388,38.032,1784005.61641727
02/23/06,37.71,38.355,37.71,38.032,1288672.57874593
02/22/06,38.032,38.032,37.71,37.71,16947122.570425
02/21/06,37.71,38.032,37.71,38.032,492075.288284832
02/20/06,38.032,38.032,37.388,37.71,8733560.71243993
02/17/06,37.71,38.032,37.388,37.71,5155465.96959956
02/16/06,37.71,37.71,37.388,37.388,4158594.65733023
02/15/06,37.388,37.71,37.388,37.388,1035033.51936835
02/14/06,37.71,37.71,37.065,37.388,1508337.96595001
02/13/06,37.71,38.032,37.71,37.71,2728287.54573308
02/10/06,37.71,37.71,37.388,37.71,708793.187948738
02/09/06,37.71,38.355,37.388,37.71,591669.340957865
02/08/06,37.388,37.71,36.743,37.065,1851797.82984112
02/07/06,37.71,37.71,37.388,37.388,1096930.75771187
02/06/06,37.388,37.71,37.388,37.388,938386.954235482
02/03/06,38.032,38.355,37.71,37.71,5872481.09647614
02/02/06,37.71,38.032,37.71,38.032,231145.075518411
02/01/06,38.032,38.032,37.388,37.388,2194171.77727007
01/31/06,38.032,38.355,38.032,38.032,956537.272245988
01/30/06,38.032,38.355,37.71,38.032,2693227.9570974
01/27/06,37.71,38.032,37.71,37.71,3433357.59152582
01/26/06,37.388,37.71,37.388,37.71,2638466.74121955
01/25/06,38.032,38.032,37.065,37.065,1617860.39770571
01/24/06,37.065,37.71,37.065,37.71,4270754.31477977
01/23/06,37.065,37.065,35.776,37.065,2308813.52949027
01/20/06,36.099,36.099,35.776,35.776,3404192.97797048
01/19/06,36.743,36.743,36.099,36.099,623005.787437542
01/18/06,37.065,37.065,36.099,36.421,3475708.33355033
01/17/06,36.099,37.71,36.099,37.71,3287379.39282594
01/16/06,36.099,36.421,36.099,36.099,1018744.77243584
01/13/06,36.099,36.421,36.099,36.421,519378.330762174
01/12/06,36.099,36.421,36.099,36.099,1942859.68173999
01/11/06,36.099,36.099,35.776,36.099,1109030.96971887
01/10/06,36.099,36.421,36.099,36.421,802957.658310936
01/09/06,36.099,36.099,35.776,36.099,463531.198422156
01/06/06,36.743,36.743,35.454,35.454,1408278.52050747
01/05/06,36.099,36.743,36.099,36.743,1503528.90733184
01/04/06,36.099,36.099,35.776,36.099,1430772.50436665
01/03/06,34.809,35.776,34.809,35.776,761072.309055922
01/02/06,35.132,35.132,34.809,34.809,728805.077037244
12/29/05,34.487,35.132,34.165,35.132,4621815.59390605
12/28/05,34.809,34.809,34.165,34.487,7800448.20959212
12/27/05,35.776,35.776,34.809,35.132,1150227.53767503
12/23/05,35.454,36.421,35.454,36.099,1487097.43995002
12/22/05,35.132,35.454,34.809,35.454,1191405.4899204
12/21/05,35.132,35.776,34.809,35.132,2086821.1784387
12/20/05,34.487,35.454,34.487,35.132,1231894.66086691
12/19/05,34.487,34.809,34.165,34.487,1400677.1052723
12/16/05,34.809,35.132,34.809,34.809,1953873.97728482
12/15/05,36.099,36.099,35.132,35.132,2396772.7629258
12/14/05,36.099,37.065,36.099,36.421,634795.737598213
12/13/05,37.065,37.065,36.099,36.099,465082.507653823
12/12/05,37.065,37.388,36.743,36.743,1598158.77046354
12/09/05,37.388,37.71,37.065,37.065,282338.280163428
12/08/05,37.71,38.032,37.388,37.71,2916616.48645748
12/07/05,38.032,38.032,37.71,37.71,152959.090242385
12/06/05,37.71,38.032,37.388,37.71,1020761.47443701
12/05/05,38.355,38.677,37.71,38.032,2049434.62595552
12/02/05,38.032,38.355,37.71,38.355,724461.411188576
12/01/05,37.71,38.032,37.71,37.71,2141582.39431655
11/30/05,38.355,38.355,37.71,37.71,2431522.08971515
11/29/05,38.032,38.032,37.71,38.032,1222431.67455374
11/25/05,38.032,38.032,37.71,37.71,1075988.08308436
11/24/05,38.032,38.677,38.032,38.032,793960.064767266
11/23/05,38.677,38.677,37.71,38.032,1678981.9814334
11/22/05,38.677,38.999,38.032,38.677,707397.009640238
11/21/05,38.677,39.644,38.677,38.999,2273288.5480851
11/18/05,36.743,38.677,36.743,38.677,2070222.16965986
11/17/05,36.743,36.743,36.421,36.421,504796.023984503
11/16/05,37.388,37.388,36.421,36.743,768363.462444758
11/15/05,37.388,37.388,36.743,37.065,751919.584589086
11/14/05,38.355,38.355,36.743,37.388,536287.601387347
11/11/05,39.322,39.322,37.71,38.032,2494660.375444
11/10/05,38.999,40.289,38.999,39.322,5268091.0198186
11/09/05,38.355,39.322,38.355,38.999,2191379.42065307
11/08/05,37.065,38.032,37.065,38.032,3448870.68384249
11/07/05,36.099,37.065,36.099,37.065,2709361.57310674
11/03/05,35.776,36.421,35.776,36.099,2203014.23989057
11/02/05,33.52,36.421,33.52,36.421,4237866.55906842
10/28/05,33.198,33.842,32.875,33.52,2361868.30521329
10/27/05,32.875,32.875,32.553,32.875,179951.870873394
10/26/05,32.553,32.553,32.553,32.553,469736.435348824
10/25/05,32.231,32.553,32.231,32.553,3469813.35847
10/24/05,32.231,32.231,31.909,32.231,1176357.79037323
10/21/05,32.553,32.553,31.909,32.231,3572199.76776003
10/20/05,32.875,32.875,32.231,32.553,1630581.13340538
10/19/05,32.875,33.198,32.553,32.875,624867.358515543
10/18/05,33.198,33.198,32.875,32.875,850117.458953619
10/17/05,33.198,33.198,32.875,32.875,2776378.13191476
10/14/05,33.198,33.52,33.198,33.198,2804767.09085427
10/13/05,33.52,33.842,33.198,33.198,1816583.11028228
10/12/05,33.842,33.842,33.842,33.842,567624.047867024
10/11/05,33.842,34.165,33.842,34.165,357421.64697612
10/10/05,34.487,34.487,33.842,33.842,83150.1748173612
10/07/05,34.487,34.487,34.165,34.487,1782144.04533926
10/06/05,34.165,34.487,33.842,34.487,1297670.1722896
10/05/05,33.52,34.487,33.52,34.487,3196782.93369657
10/04/05,33.52,33.842,33.198,33.52,2216355.49928291
10/03/05,33.52,33.842,33.52,33.52,510846.129988005
09/30/05,34.165,34.165,32.553,33.52,1338934.99785195
09/29/05,34.165,34.487,33.842,34.165,150321.86454855
09/28/05,34.809,34.809,34.487,34.487,2927320.52015598
09/27/05,34.487,34.809,34.165,34.809,1454042.14284165
09/26/05,34.487,34.487,34.165,34.165,772551.997370259
09/23/05,34.487,34.487,33.842,34.165,437779.46517648
09/22/05,34.165,34.487,34.165,34.487,1595986.9375392
09/21/05,32.875,34.487,32.875,33.842,2909480.46399181
09/20/05,32.875,33.198,32.875,32.875,526359.222304677
09/19/05,32.875,33.198,32.875,33.198,2118778.14861104
09/16/05,33.198,33.198,32.553,32.875,4079012.4937457
09/15/05,33.198,33.198,33.198,33.198,1644077.52372089
09/14/05,33.198,33.52,33.198,33.198,5768388.24703127
09/13/05,32.875,33.198,32.875,32.875,2296558.1865601
09/12/05,32.875,32.875,32.553,32.875,1978074.40129883
09/09/05,33.52,33.52,32.553,32.553,1126095.37126721
09/08/05,32.553,33.52,32.553,33.52,635571.392214047
09/07/05,32.553,33.198,32.553,32.553,3644025.38518622
09/06/05,33.842,33.842,32.553,32.553,272254.770157591
09/05/05,33.52,34.165,33.52,34.165,293197.444785098
09/02/05,34.487,34.487,34.165,34.487,664736.00576939
09/01/05,34.487,34.487,34.487,34.487,215631.983201739
08/31/05,34.165,34.487,34.165,34.487,492695.811977499
08/30/05,33.52,34.165,33.52,34.165,1066990.48954069
08/26/05,33.52,33.52,33.198,33.52,775344.35398726
08/25/05,32.875,33.52,32.875,33.52,1905473.12925681
08/24/05,33.198,33.198,32.875,32.875,1201333.86900307
08/23/05,32.875,33.198,32.553,33.198,8694157.45795558
08/22/05,33.198,33.198,32.875,33.198,1018589.64151268
08/19/05,32.875,33.198,32.875,32.875,139152.438080547
08/18/05,33.198,33.52,32.875,33.198,415750.874086806
08/17/05,32.875,33.198,32.875,33.198,334307.139424279
08/16/05,33.52,33.52,33.198,33.198,6080977.05721221
08/15/05,33.52,33.52,33.198,33.198,7422859.54260432
08/12/05,32.553,33.52,32.553,33.198,4540061.59739719
08/11/05,31.909,32.553,31.909,32.553,5788245.00519661
08/10/05,31.909,32.231,31.909,32.231,1826821.75121128
08/09/05,31.586,31.909,31.586,31.909,1668588.20958123
08/08/05,32.231,32.231,31.586,31.586,3446698.85091816
08/05/05,32.231,32.231,31.586,31.909,1625616.94386405
08/04/05,32.231,32.231,31.909,32.231,1999637.599619
08/03/05,32.231,32.553,32.231,32.553,2433383.66079315
08/02/05,32.231,32.231,31.909,32.231,3483930.27247817
08/01/05,32.231,32.875,31.909,32.231,5838972.81707213
07/29/05,32.553,32.553,32.231,32.553,1131214.69173171
07/28/05,32.231,32.553,32.231,32.553,1390593.59526647
07/27/05,31.586,31.909,30.942,31.909,939938.263467149
07/26/05,31.909,31.909,30.942,31.586,1597227.98492454
07/22/05,32.231,32.231,31.909,32.231,567313.78602069
07/21/05,31.909,32.553,31.909,32.231,3906662.03810748
07/20/05,31.264,32.231,31.264,32.231,3120148.25765221
07/19/05,31.909,31.909,31.264,31.586,1334901.59384961
07/18/05,32.231,32.231,31.586,31.909,2153682.60632356
07/15/05,31.909,31.909,31.264,31.909,1133851.91742555
07/14/05,30.942,31.586,30.942,31.586,1214209.73562591
07/13/05,30.297,30.619,29.975,30.297,3905576.12164531
07/12/05,29.975,30.619,29.652,30.619,6283733.17379111
07/11/05,29.652,29.975,29.33,29.975,6343768.84105663
07/08/05,29.33,29.652,28.685,29.652,5808567.15613145
07/07/05,29.33,29.652,29.008,29.33,5798173.38427928
07/06/05,29.33,29.652,29.008,29.008,1908886.00956647
07/05/05,29.33,29.652,29.008,29.652,3732139.74954492
07/04/05,30.297,30.297,29.008,29.652,5543138.14659319
07/01/05,31.264,31.264,30.619,30.942,1338624.73600562
06/30/05,31.264,31.264,30.619,31.264,1457920.41592082
06/29/05,31.586,31.909,31.264,31.264,888900.189745298
06/28/05,31.909,31.909,31.264,31.909,1320164.15614878
06/27/05,31.586,31.909,31.264,31.909,1336763.16492762
06/24/05,32.231,32.231,31.586,31.909,961966.854556823
06/23/05,32.231,32.231,31.909,32.231,1336763.16492762
06/22/05,32.231,32.231,31.909,32.231,2154613.39186256
06/21/05,33.52,33.52,32.231,32.231,1011763.88089334
06/20/05,33.198,33.52,32.875,33.52,1727227.69853825
06/17/05,33.52,33.52,33.198,33.52,1766786.08394576
06/16/05,32.553,33.52,32.553,33.52,7088087.01041054
06/15/05,31.586,32.553,30.942,32.553,6146442.30678856
06/14/05,31.264,31.586,30.942,31.586,1216846.96131974
06/10/05,30.297,31.586,30.297,31.264,2906843.23829798
06/09/05,31.909,31.909,30.297,30.619,2815160.86270644
06/08/05,31.909,31.909,31.264,31.909,6265737.98670377
06/07/05,32.553,32.875,31.909,32.553,1468624.44961933
06/06/05,32.231,32.875,31.909,32.875,3694598.06613857
06/03/05,32.231,32.231,31.909,32.231,6680092.68248208
06/02/05,32.231,32.231,31.586,31.909,2254983.09915142
06/01/05,31.909,32.231,31.264,31.586,7499339.08772552
05/31/05,31.264,31.586,31.264,31.264,4332651.55312329
05/30/05,30.619,31.264,30.619,31.264,3690099.26936674
05/27/05,30.942,30.942,30.297,30.942,2868215.63842946
05/26/05,30.942,30.942,30.297,30.942,1583266.20183953
05/25/05,31.909,31.909,30.942,31.586,1286345.61489843
05/24/05,31.909,31.909,31.264,31.909,2573777.14625903
05/23/05,31.909,31.909,31.586,31.909,760451.785363255
05/20/05,31.586,31.909,31.264,31.909,1045117.02937418
05/19/05,31.586,31.586,31.264,31.586,1028518.02059535
05/18/05,31.264,31.586,30.942,31.264,2624349.82721138
05/17/05,30.942,31.264,30.619,31.264,1107634.79141037
05/16/05,31.264,31.264,30.942,30.942,1225689.42394024
05/13/05,32.231,32.231,31.264,31.586,1135403.22665721
05/12/05,32.231,32.553,32.231,32.553,1328386.09507661
05/11/05,31.909,32.231,31.909,32.231,212994.757507905
05/10/05,32.553,32.553,31.586,31.909,2116451.18476354
05/09/05,32.553,33.198,32.231,33.198,3088966.9420957
05/06/05,32.553,32.553,31.586,32.553,2861700.13965646
05/05/05,30.942,31.586,30.619,31.264,2921890.93784515
05/04/05,30.619,30.942,30.619,30.619,1703802.92914007
05/03/05,31.264,31.586,30.619,30.942,4681230.7374789
04/29/05,30.942,30.942,30.619,30.942,294438.492170432
04/28/05,30.619,30.942,30.297,30.942,669389.933464391
04/27/05,30.942,30.942,30.297,30.619,1897716.58309847
04/26/05,30.942,31.264,30.619,31.264,714998.424875407
04/25/05,31.586,31.586,30.619,31.264,280166.447239094
04/22/05,30.942,31.586,30.942,31.264,3216484.56093875
04/21/05,30.619,30.619,30.297,30.619,1111978.45725904
04/20/05,30.942,31.264,30.619,30.619,5451610.90192483
04/19/05,30.297,30.619,30.297,30.619,3214622.98986074
04/18/05,31.264,31.264,30.297,30.297,8014839.14540852
04/15/05,31.909,32.231,31.264,31.264,605165.73127337
04/14/05,32.553,32.553,31.909,32.231,848566.149721951
04/13/05,32.553,32.553,31.586,31.909,1074591.90477586
04/12/05,32.231,32.553,32.231,32.553,581120.438182528
04/11/05,31.909,32.231,31.586,32.231,1105307.82756287
04/08/05,32.231,32.231,31.264,32.231,1829769.23875145
04/07/05,32.875,32.875,31.586,32.231,1681308.9452809
04/06/05,33.198,33.198,32.231,33.198,1033016.81736718
04/05/05,33.52,33.52,32.553,33.198,2483180.68712967
04/04/05,32.553,33.52,32.553,33.198,3178632.61568607
04/01/05,32.553,32.553,32.231,32.553,1553015.67182202
03/31/05,33.198,33.52,32.231,32.875,1360963.58894162
03/30/05,34.165,34.165,32.553,32.875,2353801.49720862
03/29/05,35.454,35.454,34.487,34.487,1228016.38778775
03/28/05,35.132,35.776,35.132,35.454,618506.990665708
03/22/05,36.743,36.743,35.132,35.132,1570545.46613986
03/21/05,36.743,37.065,36.743,37.065,297385.9797106
03/18/05,36.743,36.743,36.743,36.743,285440.898626762
03/17/05,36.743,37.388,36.743,37.388,592755.257420032
03/16/05,37.065,37.065,37.065,37.065,193758.523035232
03/15/05,37.065,37.388,37.065,37.065,1020761.47443701
03/14/05,37.71,37.71,37.065,37.065,271479.115541758
03/11/05,37.71,37.71,37.388,37.71,74152.5812736916
03/10/05,37.388,37.388,37.065,37.388,895570.819441467
03/09/05,38.355,38.355,37.065,37.388,1842800.23629745
03/08/05,38.032,38.355,38.032,38.355,1006644.56042884
03/07/05,38.355,38.677,38.355,38.355,2124517.99276821
03/04/05,38.032,38.355,38.032,38.032,439641.036254481
03/03/05,37.71,38.677,37.71,38.355,2835172.75179495
03/02/05,37.71,37.71,37.388,37.71,574449.80848636
03/01/05,37.065,37.71,37.065,37.71,1328541.22599978
02/28/05,37.388,37.388,36.743,37.388,2411199.93878031
02/24/05,36.743,37.388,36.743,37.388,883005.214664963
02/23/05,35.132,36.099,34.487,36.099,1723814.81822858
02/22/05,36.099,36.099,34.809,34.809,1466142.35484866
02/21/05,37.065,37.065,36.099,36.099,1116477.25403087
02/18/05,38.032,38.032,37.065,37.065,532409.328308179
02/17/05,36.421,37.71,36.421,37.71,806991.062313271
02/16/05,37.388,38.032,37.388,37.388,1059078.81245919
02/15/05,36.421,37.388,36.421,37.388,1628409.30048105
02/14/05,37.388,37.388,36.743,36.743,760296.654440088
02/11/05,36.743,37.065,36.743,37.065,1038756.66152435
02/10/05,36.743,37.065,36.421,36.421,89200.2808208633
02/09/05,36.421,36.421,36.421,36.421,55226.6086473519
02/08/05,36.421,37.065,36.421,36.743,3161568.21413773
02/07/05,37.065,37.065,36.099,36.421,2055484.73195902
02/04/05,36.743,36.743,36.099,36.099,1761666.76348126
02/03/05,37.065,37.065,36.421,36.421,1643922.39279772
02/02/05,36.099,36.421,35.776,36.099,2527858.39300168
02/01/05,37.388,37.388,36.099,36.421,1835974.47567812
01/31/05,37.388,37.71,36.743,37.71,1621273.27801538
01/28/05,36.743,37.71,36.421,37.388,1405796.42573681
01/27/05,36.421,36.743,36.421,36.743,1294412.4229031
01/26/05,36.421,36.421,36.099,36.421,2620781.81597855
01/25/05,36.421,36.421,35.776,36.421,1569459.54967769
01/24/05,35.454,37.065,35.454,36.421,2177107.37572173
01/21/05,35.454,35.776,35.132,35.454,756573.512284087
01/20/05,35.132,35.454,34.809,35.454,2095508.51013604
01/19/05,35.132,35.132,34.809,35.132,1262455.45273076
01/18/05,34.809,35.132,34.809,34.809,4678128.11901557
01/17/05,34.487,35.132,34.487,35.132,710189.366257238
01/14/05,34.487,34.809,34.487,34.809,2882797.94520713
01/13/05,33.842,34.487,33.842,34.487,4299608.66648878
01/12/05,34.165,34.165,33.52,34.165,501538.274598002
01/11/05,34.487,34.487,34.165,34.165,219355.12535774
01/10/05,33.842,34.487,33.842,34.165,895415.6885183
01/07/05,34.165,34.487,34.165,34.165,850117.458953619
01/06/05,34.165,34.487,34.165,34.487,108746.77713987
01/05/05,34.487,34.809,34.165,34.809,1224603.50747808
01/04/05,33.842,34.809,33.842,34.165,3423274.08151998
01/03/05,33.842,33.842,33.842,33.842,251001.833683751
12/29/04,33.842,33.842,33.52,33.842,2303849.33994894
12/28/04,33.198,33.842,33.198,33.842,3228274.51109942
12/23/04,33.198,33.198,32.875,33.198,2353646.36628546
12/22/04,32.875,33.198,32.875,32.875,327946.771574443
12/21/04,33.198,33.198,32.875,33.198,1438529.05052498
12/20/04,33.198,33.52,32.875,33.198,2707810.26387508
12/17/04,33.52,33.52,32.875,33.198,1819375.46689928
12/16/04,33.198,33.52,32.875,33.198,1602347.30538904
12/15/04,32.875,33.52,32.875,33.198,2307107.08933544
12/14/04,32.553,33.198,32.553,32.875,2773896.0371441
12/13/04,32.553,32.875,32.553,32.875,2427488.68571281
12/10/04,33.198,33.198,32.553,32.875,1093517.8774022
12/09/04,33.198,33.52,33.198,33.52,1115546.46849187
12/08/04,32.875,33.52,32.875,33.52,3083071.96701537
12/07/04,32.231,33.198,32.231,32.875,5053700.0840022
12/06/04,31.264,31.909,31.264,31.909,775344.35398726
12/02/04,32.231,32.553,31.264,31.264,876334.584968794
12/01/04,32.553,32.553,31.909,31.909,445070.618565316
11/30/04,31.909,32.875,31.909,32.875,1052253.05183985
11/26/04,31.909,31.909,31.586,31.586,146133.329623049
11/25/04,32.553,32.553,31.909,32.231,441347.476409315
11/24/04,32.553,32.875,32.553,32.875,902551.71098397
11/23/04,31.264,32.553,31.264,32.553,1382837.04910813
11/22/04,31.586,31.586,30.942,30.942,1493910.7900955
11/19/04,32.231,32.231,31.264,31.586,357576.777899287
11/18/04,32.231,32.553,32.231,32.231,2806318.40008594
11/17/04,31.909,32.231,31.586,32.231,7769887.41772827
11/16/04,30.942,31.909,30.942,31.909,5953304.307446
11/12/04,30.619,30.942,29.975,30.619,3592056.52592537
11/11/04,30.942,31.264,30.619,30.942,1044651.63660468
11/10/04,30.619,31.586,30.619,31.586,1606070.44754504
11/09/04,31.264,31.264,30.619,30.942,1522920.27272768
11/08/04,30.942,31.264,30.942,31.264,1882824.01447447
11/05/04,30.942,31.264,30.619,30.942,2632726.89706238
11/04/04,31.264,31.264,30.619,30.942,709568.842564571
11/03/04,31.264,31.264,30.942,31.264,7966128.03553417
11/02/04,30.942,31.909,30.942,31.264,10508723.8662367
10/29/04,30.297,31.264,29.975,31.264,4036351.48987485
10/28/04,29.652,30.297,29.33,30.297,3626030.19809888
10/27/04,29.652,29.975,29.33,29.652,2319052.17041928
10/26/04,29.652,29.975,29.652,29.975,4000981.63939284
10/25/04,29.652,29.652,29.33,29.652,6853373.9236593
10/22/04,29.975,29.975,29.33,29.652,33198.0175576778
10/21/04,29.652,29.975,29.33,29.652,1649351.97510855
10/20/04,29.975,30.297,29.652,30.297,1051942.78999352
10/19/04,29.975,30.297,29.975,29.975,4623832.29590722
10/18/04,30.297,30.619,29.975,30.297,1176357.79037323
10/15/04,30.297,30.297,29.975,30.297,1047754.25506802
10/14/04,30.942,30.942,30.297,30.619,1065594.31123219
10/13/04,30.619,30.619,30.619,30.619,1068386.66784919
10/12/04,30.942,30.942,30.297,30.619,6481680.23175184
10/11/04,30.619,30.942,30.619,30.942,3079814.21762887
10/08/04,31.264,31.264,30.619,30.942,4752746.09305876
10/07/04,30.619,31.586,30.619,31.586,5818495.53521412
10/06/04,30.297,30.619,30.297,30.619,2096904.68844454
10/05/04,30.297,30.619,30.297,30.619,1145331.60573988
10/04/04,29.652,30.942,29.652,30.942,5799104.16981828
10/01/04,29.33,29.652,29.33,29.652,733769.26657858
09/30/04,29.008,29.33,29.008,29.33,4180312.98657357
09/29/04,29.33,29.33,29.008,29.33,1351035.20985895
09/28/04,29.008,29.652,29.008,29.652,5400262.56635665
09/27/04,29.33,29.33,29.33,29.33,264653.354922422
09/24/04,29.008,29.33,28.685,29.33,13622201.4941927
09/23/04,29.008,29.008,29.008,29.008,1258266.91780526
09/22/04,29.008,29.008,29.008,29.008,2207668.16758557
09/21/04,28.685,29.008,28.685,29.008,1821857.56166994
09/20/04,28.685,28.685,28.363,28.685,990200.682573166
09/17/04,28.685,28.685,28.363,28.685,92923.4229768645
09/16/04,29.008,29.008,28.363,28.685,178090.299795393
09/15/04,29.008,29.33,28.363,28.685,1758874.40686426
09/14/04,29.33,29.33,28.685,29.33,1578922.53599086
09/13/04,29.975,29.975,29.33,29.652,3501615.19771918
09/10/04,29.652,29.975,29.33,29.975,1764769.38194459
09/09/04,28.685,29.975,28.685,29.652,10664009.9203266
09/08/04,27.396,29.008,27.396,28.685,5903972.67387898
09/07/04,27.396,27.719,27.074,27.074,2314553.37364744
09/06/04,27.074,27.396,27.074,27.074,912945.48283614
09/03/04,26.752,27.719,26.752,27.396,1759339.79963376
09/02/04,26.429,26.752,26.429,26.429,128138.14253571
09/01/04,26.752,26.752,26.429,26.429,503089.583829669
08/31/04,26.429,26.752,26.429,26.752,362851.229286955
08/30/04,26.429,26.752,26.429,26.429,287302.469704763
08/27/04,26.429,26.752,26.429,26.752,315691.428644273
08/26/04,26.107,26.429,26.107,26.429,372003.953753792
08/25/04,25.785,26.107,25.785,26.107,208961.35350557
08/24/04,26.107,26.107,25.785,25.785,167696.527943223
08/23/04,26.429,26.429,26.429,26.429,308090.013409103
08/20/04,26.107,26.429,26.107,26.429,704914.91486957
08/19/04,26.107,26.429,26.107,26.429,585774.36587753
08/18/04,26.107,26.107,25.785,26.107,167386.26609689
08/17/04,26.429,26.429,25.785,25.785,2500710.48144751
08/16/04,26.429,26.429,26.429,26.429,310106.715410271
08/13/04,26.429,26.429,26.429,26.429,162111.814709221
08/12/04,26.752,26.752,26.429,26.429,1069317.45338819
08/11/04,26.429,26.752,26.429,26.429,665356.529462056
08/10/04,26.107,26.429,26.107,26.107,303125.823867768
08/09/04,26.429,26.429,26.107,26.429,980117.172567329
08/06/04,26.429,26.429,26.107,26.429,29630.0063248433
08/05/04,26.107,26.429,26.107,26.429,385965.736838796
08/04/04,26.752,26.752,26.107,26.107,1577836.6195287
08/03/04,26.752,26.752,26.429,26.429,1766630.95302259
08/02/04,26.752,26.752,26.429,26.752,226956.54059291
07/30/04,27.074,27.074,26.752,27.074,371383.430061125
07/29/04,26.752,27.396,26.752,27.396,819246.405243442
07/28/04,26.752,27.074,26.752,26.752,324068.498495275
07/27/04,26.752,26.752,26.107,26.429,105489.027753369
07/26/04,26.752,26.752,25.785,25.785,1890115.1678633
07/23/04,26.752,26.752,26.429,26.752,640070.188985882
07/22/04,26.752,26.752,26.429,26.752,316156.821413773
07/21/04,26.752,26.752,26.429,26.752,282803.672932928
07/20/04,26.752,26.752,26.107,26.107,553507.133858852
07/19/04,26.752,26.752,26.752,26.752,67947.3443470228
07/16/04,27.074,27.074,26.752,27.074,32887.7557113444
07/15/04,27.396,27.396,26.429,26.752,676836.217776394
07/14/04,27.396,27.396,27.074,27.074,138687.045311047
07/13/04,27.074,27.396,27.074,27.396,1839852.74875728
07/12/04,27.074,27.074,26.752,26.752,540941.529082348
07/09/04,27.074,27.396,27.074,27.074,217338.423356573
07/08/04,27.074,27.396,27.074,27.074,773172.521062926
07/07/04,27.396,27.396,27.074,27.396,679783.705316562
07/06/04,27.074,27.396,27.074,27.396,468805.649809824
07/05/04,27.074,27.074,27.074,27.074,44057.1821793481
07/02/04,27.396,27.396,27.074,27.074,1266799.11857943
07/01/04,27.396,27.719,26.752,27.396,1636165.84663938
06/30/04,27.719,27.719,27.396,27.719,1682705.1235894
06/29/04,28.041,28.041,27.396,27.719,750833.668126919
06/28/04,27.396,27.719,27.396,27.719,1824184.52551745
06/25/04,27.719,27.719,27.396,27.396,868422.907887291
06/24/04,27.719,27.719,27.396,27.719,1186286.1694559
06/23/04,26.752,28.041,26.752,27.719,2037644.67579485
06/22/04,26.752,26.752,26.429,26.752,898828.568827968
06/21/04,26.429,26.752,26.429,26.429,195464.963190066
06/18/04,26.429,26.429,26.429,26.429,1382061.3944923
06/17/04,26.429,26.752,26.429,26.429,286216.553242596
06/16/04,26.752,26.752,26.107,26.429,613077.408354872
06/15/04,26.752,27.074,26.752,27.074,1226930.47132558
06/14/04,26.429,26.752,26.107,26.752,226025.755053909
06/11/04,26.429,26.429,25.785,25.785,1408588.78235381
06/10/04,26.752,27.074,26.752,26.752,551800.693704018
06/09/04,27.074,27.074,26.752,26.752,501072.881828502
06/08/04,26.429,27.074,26.429,27.074,1145021.34389355
06/07/04,26.107,26.429,26.107,26.107,1080176.61800986
06/04/04,26.752,27.074,26.429,26.429,318638.91618444
06/03/04,27.074,27.074,26.752,26.752,419784.278089141
06/02/04,26.429,26.752,26.429,26.752,429247.264402311
06/01/04,26.752,26.752,26.429,26.429,543733.885699349
05/31/04,27.074,27.074,26.752,26.752,246037.644142416
05/28/04,27.396,27.396,27.074,27.074,1345450.49662495
05/27/04,27.074,27.396,26.752,27.074,312899.072027272
05/26/04,27.074,27.396,27.074,27.074,1228636.91148041
05/25/04,26.752,27.074,26.752,27.074,210512.662737237
05/24/04,27.074,27.074,26.752,26.752,1114770.81387604
05/21/04,26.107,26.752,26.107,26.752,524497.651226676
05/20/04,25.785,26.429,25.785,26.107,567468.916943857
05/19/04,25.785,26.107,25.462,25.785,1776249.07025893
05/18/04,25.785,26.107,25.462,26.107,479354.552585161
05/17/04,26.107,26.429,25.785,26.107,756728.643207254
05/14/04,26.752,26.752,26.429,26.429,68567.8680396897
05/13/04,26.752,26.752,26.107,26.429,1322646.25091944
05/12/04,26.107,26.752,26.107,26.752,573519.022947359
05/11/04,26.752,26.752,25.785,25.785,1032551.42459768
05/07/04,27.074,27.074,26.752,26.752,932336.84823198
05/06/04,27.074,27.074,26.752,27.074,1089484.47339987
05/05/04,26.429,26.752,26.429,26.752,462910.674729489
05/04/04,27.074,27.074,26.429,26.429,1115856.73033821
05/03/04,26.429,27.396,26.429,27.396,298782.1580191
04/30/04,26.859,26.859,26.053,26.053,1383147.34470326
04/29/04,26.859,26.859,26.322,26.59,2124983.43738731
04/28/04,26.053,27.128,26.053,27.128,5119506.74652548
04/27/04,24.71,26.322,24.71,26.053,2179341.31419126
04/26/04,25.247,25.247,24.979,24.979,163445.944636536
04/23/04,24.979,25.247,24.442,25.247,1514946.5802416
04/22/04,24.979,24.979,24.71,24.71,377712.780942519
04/21/04,24.173,25.247,24.173,25.247,1904387.25926169
04/20/04,23.905,24.173,23.905,24.173,3243787.68256451
04/19/04,23.905,24.173,23.905,24.173,521798.385895456
04/16/04,23.905,24.442,23.905,24.173,964852.31327012
04/15/04,23.905,23.905,23.905,23.905,298409.8510847
04/14/04,23.905,23.905,23.636,23.905,1360436.1769975
04/13/04,24.71,24.71,23.636,23.905,542647.982477793
04/12/04,25.247,25.247,24.442,24.71,106295.711147451
04/06/04,25.247,25.516,25.247,25.247,1234593.96905411
